7.675675675675677,-397.82520285076896
7.6996996996997,-398.13329548470085
7.723723723723722,-398.4181875785913
7.7477477477477485,-398.67979593910934
7.771771771771771,-398.9180373729248
7.795795795795797,-399.13282868670683
7.81981981981982,-399.3240866871254
7.8438438438438425,-399.4917281808497
7.867867867867869,-399.6356699745494
7.891891891891891,-399.75582887489384
7.915915915915917,-399.85212168855264
7.93993993993994,-399.9244652221954
7.9639639639639626,-399.9727762824914
7.987987987987989,-399.9969716761103
8.012012012012011,-399.99696820972156
8.036036036036037,-399.9726826899946
8.06006006006006,-399.92403192359905
8.084084084084083,-399.8509327172044
8.108108108108109,-399.7533018774801
8.132132132132131,-399.6310562110958
8.156156156156158,-399.4841125247207
8.18018018018018,-399.3123876250247
8.204204204204203,-399.11579831867687
8.228228228228229,-398.8942614123471
8.252252252252251,-398.6476937127046
8.276276276276278,-398.3760120264193
8.3003003003003,-398.07913316016015
8.324324324324323,-397.75697392059703
8.348348348348349,-397.4094511143993
8.372372372372372,-397.03648154823657
8.396396396396398,-396.6379820287783
8.42042042042042,-396.2138693626939
8.444444444444443,-395.764060356653
8.468468468468469,-395.2884718173249
8.492492492492492,-394.78702055137956
8.516516516516518,-394.25962336548594
8.54054054054054,-393.70619706631396
8.564564564564563,-393.1266584605329
8.588588588588589,-392.5209243548122
8.612612612612612,-391.8889115558218
8.636636636636638,-391.2305368702306
8.66066066066066,-390.5457171047085
8.684684684684683,-389.834369065925
8.70870870870871,-389.09640956054943
8.732732732732732,-388.3317553952513
8.756756756756758,-387.54032337670014
8.78078078078078,-386.72203031156585
8.804804804804803,-385.87679300651735
8.82882882882883,-385.00452826822436
8.852852852852852,-384.1051529033566
8.876876876876878,-383.1785837185831
8.9009009009009,-382.22473752057397
8.924924924924923,-381.2435311159983
8.94894894894895,-380.23488131152544
8.972972972972972,-379.1987049138255
8.996996996996998,-378.1349187295674
9.02102102102102,-377.04343956542095
9.045045045045043,-375.92418422805576
9.06906906906907,-374.77706952414087
9.093093093093092,-373.6020122603462
9.117117117117118,-372.39892924334106
9.14114114114114,-371.16773727979523
9.165165165165163,-369.9083531763781
9.18918918918919,-368.62069373975874
9.213213213213212,-367.30467577660727
9.237237237237238,-365.96021609359263
9.26126126126126,-364.5872314973849
9.285285285285283,-363.1856387946533
9.30930930930931,-361.7553547920671
9.333333333333332,-360.2962962962964
9.357357357357358,-358.8083801140099
9.381381381381381,-357.29152305187813
9.405405405405403,-355.74564191656975
9.42942942942943,-354.17065351475435
9.453453453453452,-352.566474653102
9.477477477477478,-350.93302213828144
9.501501501501501,-349.2702127769627
9.525525525525524,-347.57796337581544
9.54954954954955,-345.8561907415085
9.573573573573572,-344.1048116807119
9.597597597597598,-342.32374300009485
9.621621621621621,-340.51290150632735
9.645645645645647,-338.67220400607835
9.66966966966967,-336.80156730601766
9.693693693693692,-334.9009082128148
9.717717717717719,-332.97014353313887
9.741741741741741,-331.0091900736601
9.765765765765767,-329.0179646410471
9.78978978978979,-326.99638404197015
9.813813813813812,-324.94436508309855
9.837837837837839,-322.86182457110135
9.861861861861861,-320.74867931264885
9.885885885885887,-318.6048461144096
9.90990990990991,-316.43024178305404
9.933933933933933,-314.2247831252513
9.957957957957959,-311.9883869476705
9.981981981981981,-309.72097005698186
10.006006006006007,-307.42244925985415
10.03003003003003,-305.09274136295755
10.054054054054053,-302.7317631729612
10.078078078078079,-300.33943149653453
10.102102102102101,-297.9156631403474
10.126126126126128,-295.4603749110687
10.15015015015015,-292.97348361536865
10.174174174174173,-290.45490605991654
10.198198198198199,-287.9045590513815
10.222222222222221,-285.3223593964335
10.246246246246248,-282.7082239017416
10.27027027027027,-280.0620693739759
10.294294294294293,-277.38381261980544
10.318318318318319,-274.67337044589965
10.342342342342342,-271.93065965892856
10.366366366366368,-269.15559706556087
10.39039039039039,-266.3480994724671
10.414414414414413,-263.5080836863161
10.438438438438439,-260.63546651377715
10.462462462462462,-257.73016476152054
10.486486486486488,-254.79209523621478
10.51051051051051,-251.82117474453048
10.534534534534533,-248.8173200931367
10.558558558558559,-245.78044808870231
10.582582582582582,-242.71047553789776
10.606606606606608,-239.60731924739162
10.63063063063063,-236.47089602385438
10.654654654654653,-233.3011226739551
10.67867867867868,-230.09791600436301
10.702702702702702,-226.8611928217481
10.726726726726728,-223.59086993277924
10.75075075075075,-220.28686414412687
10.774774774774773,-216.94909226245989
10.7987987987988,-213.57747109444745
10.822822822822822,-210.17191744675995
10.846846846846848,-206.73234812606597
10.87087087087087,-203.25867993903603
10.894894894894893,-199.75082969233904
10.91891891891892,-196.20871419264404
10.942942942942942,-192.63225024662154
10.966966966966968,-189.02135466094
10.99099099099099,-185.37594424227007
11.015015015015013,-181.69593579728064
11.03903903903904,-177.98124613264076
11.063063063063062,-174.23179205502083
11.087087087087088,-170.44749037108954
11.11111111111111,-166.62825788751718
11.135135135135133,-162.774011410973
11.15915915915916,-158.88466774812582
11.183183183183182,-154.96014370564603
11.207207207207208,-151.00035609020256
11.23123123123123,-147.00522170846557
11.255255255255253,-142.97465736710421
11.27927927927928,-138.9085798727872
11.303303303303302,-134.80690603218568
11.327327327327328,-130.66955265196736
11.35135135135135,-126.49643653880332
11.375375375375373,-122.28747449936236
11.3993993993994,-118.04258334031351
11.423423423423422,-113.76167986832718
11.447447447447448,-109.44468089007216
11.471471471471471,-105.09150321221864
11.495495495495494,-100.70206364143587
11.51951951951952,-96.27627898439243
11.543543543543542,-91.81406604775941
11.567567567567568,-87.31534163820481
11.591591591591591,-82.78002256239961
11.615615615615617,-78.2080256270118
11.63963963963964,-73.59926763871243
11.663663663663662,-68.95366540417018
11.687687687687689,-64.27113573005403
11.711711711711711,-59.5515954230346
11.735735735735737,-54.794961289780076
11.75975975975976,-50.0011501369616
11.783783783783782,-45.170078771247745
11.807807807807809,-40.30166399930738
11.831831831831831,-35.395822627811526
11.855855855855857,-30.452471463428026
11.87987987987988,-25.471527312828016
11.903903903903903,-20.452906982680247
11.927927927927929,-15.396527279653412
11.951951951951951,-10.302305010418763
11.975975975975977,-5.1701569816437996
12.0,0.0
-12.0,33.0
-11.975975975975976,-29.373846481278065
-11.951951951951951,-78.79262776018953
-11.927927927927929,-64.25626064340497
-11.903903903903904,79.23533806240829
-11.87987987987988,-17.31774844942072
-11.855855855855856,22.084563014438856
-11.831831831831831,49.44235564731753
-11.807807807807809,116.75571264254506
-11.783783783783784,75.02471719345334
-11.75975975975976,166.24945249337225
-11.735735735735735,155.43000173563183
-11.711711711711711,172.56644811356296
-11.687687687687689,160.65887482049578
-11.663663663663664,91.70736504976122
-11.63963963963964,110.71200199469001
-11.615615615615615,201.67286884861232
-11.591591591591591,206.59004880485833
-11.567567567567568,204.46362505675847
-11.543543543543544,212.29368079764402
-11.51951951951952,174.08029922084506
-11.495495495495495,94.82356351969213
-11.471471471471471,212.52355688751572
-11.447447447447448,127.18036251764559
-11.423423423423424,123.79406360341332
-11.3993993993994,149.36474333814903
-11.375375375375375,288.8924849151832
-11.35135135135135,249.37737152784638
-11.327327327327328,200.81948636946865
-11.303303303303304,271.2189126333809
-11.27927927927928,222.57573351291396
-11.255255255255255,263.8900322013976
-11.23123123123123,322.16189189216277
-11.207207207207206,256.39139577853985
-11.183183183183184,355.57862705385895
-11.15915915915916,247.72366891145106
-11.135135135135135,307.8266045446469
-11.11111111111111,280.88751714677636
-11.087087087087086,277.9064899111705
-11.063063063063064,320.8836060311587
-11.03903903903904,226.81894870007284
-11.015015015015015,370.7126011112429
-10.99099099099099,285.5646464579994
-10.966966966966966,274.3751679336724
-10.942942942942944,401.14424873159254
-10.91891891891892,354.8719720450911
-10.894894894894895,286.55842106749776
-10.87087087087087,267.2036789921433
-10.846846846846846,410.8078290123579
-10.822822822822824,383.3709543214723
-10.7987987987988,371.8931381128171
-10.774774774774775,420.3744635797227
-10.75075075075075,480.81501391552
-10.726726726726726,335.2148723135388
-10.702702702702702,490.57412196710993
-10.67867867867868,453.89284606956323
-10.654654654654655,449.1711278142302
-10.63063063063063,464.4090503944413
-10.606606606606606,487.60669700352634
-10.582582582582582,376.76415083481623
-10.558558558558559,490.8814950816411
-10.534534534534535,365.958812937332
-10.51051051051051,438.996187595219
-10.486486486486486,538.993702248633
-10.462462462462462,447.951440090904
-10.438438438438439,446.86948431536246
-10.414414414414415,560.7479181153394
-10.39039039039039,487.58682468416526
-10.366366366366366,425.3862872151703
-10.342342342342342,490.14638890168504
-10.318318318318319,589.8672129370395
-10.294294294294295,528.548842514565
-10.27027027027027,494.1913608275916
-10.246246246246246,455.79485106945003
-10.222222222222221,472.3593964334707
-10.198198198198199,437.88508011298336
-10.174174174174174,561.3719853013199
-10.15015015015015,515.82019519181
-10.126126126126126,572.2297929777844
-10.102102102102101,544.6008618525732
-10.078078078078079,553.9334850095067
-10.054054054054054,502.2277456419164
-10.03003003003003,655.4837269431323
-10.006006006006006,556.7015121064849
-9.981981981981981,641.8811843253043
-9.957957957957959,522.0228267929211
-9.933933933933934,498.1265227026663
-9.90990990990991,660.1923552478703
-9.885885885885886,540.2204076218632
-9.861861861861861,621.2107630179759
-9.837837837837839,663.1635046295381
-9.813813813813814,515.0787156498812
-9.78978978978979,595.9564792723356
-9.765765765765765,629.7968786902316
-9.741741741741741,594.5999970968995
-9.717717717717719,588.3659176856696
-9.693693693693694,729.0947236498733
-9.66966966966967,612.7864981828405
-9.645645645645645,642.4413244779016
-9.621621621621621,650.0592857283873
-9.597597597597598,636.6404651276279
-9.573573573573574,745.1849458689541
-9.54954954954955,582.6928111456965
-9.525525525525525,671.1641441511853
-9.501501501501501,764.5990280787512
-9.477477477477478,604.9975461217241
-9.453453453453454,647.3597814734356
-9.42942942942943,653.6858173272153
-9.405405405405405,781.9757368763943
-9.381381381381381,757.2296233143027
-9.357357357357358,742.4475598342708
-9.333333333333334,794.6296296296296
-9.30930930930931,758.7759158937093
-9.285285285285285,616.8865018198405
-9.26126126126126,787.9614706013539
-9.237237237237238,692.0009054315792
-9.213213213213214,719.0048895038478
-9.18918918918919,711.9735060114898
-9.165165165165165,817.906838147836
-9.14114114114114,643.8049691062163
-9.117117117117118,745.6679820799616
-9.093093093093094,730.4959602624021
-9.06906906906907,664.288986846869
-9.045045045045045,702.0471450266921
-9.02102102102102,774.7705179952022
-8.996996996996998,786.4591889457295
-8.972972972972972,781.113241071605
-8.94894894894895,853.7327575661585
-8.924924924924925,828.3178216227211
-8.9009009009009,774.8685164346231
-8.876876876876878,773.3849251951948
-8.852852852852852,704.8671310977672
-8.82882882882883,774.3152173356702
-8.804804804804805,757.7292671022346
-8.78078078078078,712.109363590791
-8.756756756756756,780.4555899946697
-8.732732732732732,893.7680295072012
-8.70870870870871,817.0467653217158
-8.684684684684685,892.2918806315445
-8.66066066066066,773.5034586300177
-8.636636636636636,891.6815825104655
-8.612612612612612,787.8263354662187
-8.588588588588589,838.9378006906074
-8.564564564564565,860.0160613769627
-8.54054054054054,918.0612007186148
-8.516516516516516,908.0733019088943
-8.492492492492492,730.0524481411315
-8.468468468468469,786.9987226086569
-8.444444444444445,846.9122085048011
-8.42042042042042,768.7929890228946
-8.396396396396396,884.641147356268
-8.372372372372372,837.4567666982516
-8.348348348348349,929.2399302421757
-8.324324324324325,836.9907211813713
-8.3003003003003,774.7092227091686
-8.276276276276276,850.3955180188982
-8.252252252252251,903.0496903038905
-8.228228228228229,956.6718227574759
-8.204204204204204,860.2619985729852
-8.18018018018018,826.8203009437486
-8.156156156156156,907.346813063097
-8.132132132132131,944.8416181243604
-8.108108108108109,865.3047993208694
-8.084084084084084,891.7364398459547
-8.06006006006006,807.1366228929469
-8.036036036036036,798.5054316551759
-8.012012012012011,863.8429493259729
-7.987987987987988,917.1492590986679
-7.963963963963964,847.4244441665917
-7.93993993993994,930.6685877230747
-7.915915915915916,789.8817729614473
-7.891891891891892,882.0640830750401
-7.867867867867868,832.2156012571834
-7.843843843843844,809.336410701208
-7.81981981981982,810.4265946004441
-7.7957957957957955,906.4862361482226
-7.771771771771772,965.5154185378734
-7.747747747747748,843.5142249627274
-7.723723723723724,847.4827386161152
-7.6996996996997,928.421042691367
-7.675675675675675,956.3292203818135
-7.651651651651652,996.207354880785
-7.627627627627628,842.0555293816121
-7.603603603603603,957.8738270776255
-7.57957957957958,901.6623311621553
-7.555555555555555,965.4211248285321
-7.531531531531532,840.1502912700868
-7.5075075075075075,896.8499136801493
-7.483483483483483,921.5200752520504
-7.45945945945946,977.1608591791207
-7.435435435435435,944.7723486546904
-7.411411411411412,931.3546268720903
-7.387387387387387,991.9077770246506
-7.363363363363363,940.4318823057022
-7.33933933933934,981.927025908575
-7.315315315315315,916.3932910266001
-7.291291291291292,1023.8307608531076
-7.267267267267267,882.239518581428
-7.243243243243243,991.6196474048921
-7.2192192192192195,983.9712305168302
-7.195195195195195,991.2943511105727
-7.171171171171172,917.5890923794503
-7.147147147147147,1036.8555375167932
-7.123123123123123,929.0937697159325
-7.099099099099099,1033.3038721701978
-7.075075075075075,1007.4859280729205
-7.051051051051051,863.6400206174304
-7.027027027027027,899.7662329970583
-7.003003003003003,914.8646484051349
-6.978978978978979,905.9353500349903
-6.954954954954955,888.9784210799551
-6.930930930930931,852.9939447333599
-6.906906906906907,1029.982004188535
-6.882882882882883,865.9426826388112
-6.858858858858859,955.8760632775187
-6.834834834834835,1035.7822292979884
-6.8108108108108105,978.6612638935502
-6.786786786786787,989.513250257535
-6.762762762762763,910.3382715832734
-6.738738738738739,976.1364110640956
-6.714714714714715,1032.9077518933323
-6.6906906906906904,1041.6523772643136
-6.666666666666667,943.3703703703703
-6.642642642642643,911.0618144048332
-6.618618618618619,915.7267925610322
-6.594594594594595,871.3653880322983
-6.57057057057057,903.9776840119615
-6.546546546546547,1040.5637636933527
-6.5225225225225225,878.1237102698024
-6.498498498498498,1029.6576069346406
-6.474474474474475,1021.1655368811985
-6.45045045045045,930.6475833028061
-6.426426426426427,977.103829392794
-6.402402402402402,902.5343583444928
-6.378378378378378,883.9392533512329
-6.354354354354355,1056.3185976063448
-6.33033033033033,935.672474303159
-6.306306306306307,916.000966635006
-6.282282282282282,984.3041577952165
-6.258258258258258,1005.5821309771206
-6.2342342342342345,1048.8349693740488
-6.21021021021021,929.0627561793322
-6.186186186186187,879.2655745863007
-6.162162162162162,896.443507788285
-6.138138138138138,981.5966389786155
-6.114114114114114,952.7250513506228
-6.09009009009009,919.8288280976375
-6.066066066066066,1038.90805241299
-6.042042042042042,921.9628074900104
-6.018018018018018,943.9931765220297
-5.993993993993994,1013.9992427023783
-5.96996996996997,894.9810892243866
-5.945945945945946,1010.9387992813852
-5.921921921921922,1012.8724560667043
-5.897897897897898,898.7821427736749
-5.873873873873874,926.667942595627
-5.84984984984985,1055.5299387258915
-5.8258258258258255,1024.3682143577985
-5.801801801801802,889.1828526846789
-5.777777777777778,1057.9739368998628
-5.753753753753754,920.741550196681
-5.72972972972973,1070.485775768464
-5.7057057057057055,1067.206696808542
-5.681681681681682,945.9043965102455
-5.657657657657658,1012.5789580669054
-5.633633633633634,1028.230464671852
-5.60960960960961,952.8589995184157
-5.585585585585585,944.464645799927
-5.561561561561562,1064.0474867097166
-5.5375375375375375,954.6076054411146
-5.513513513513513,1051.145085187452
-5.48948948948949,1006.6600091420588
-5.465465465465465,1017.1524604982658
-5.441441441441442,961.6225224494034
-5.4174174174174174,1057.0702781888021
-5.393393393393393,894.4958109097925
-5.36936936936937,999.8992038057049
-5.345345345345345,880.28054006987
-5.321321321321322,886.6399028956181
-5.297297297297297,1059.9773754762796
-5.273273273273273,881.2930410051856
-5.2492492492492495,1045.586982675666
-5.225225225225225,1022.8592836810514
-5.201201201201202,996.1100272146724
-5.177177177177177,967.3392964698595
-5.153153153153153,1005.5471746399431
-5.129129129129129,923.7337449182538
-5.105105105105105,1043.899090498122
-5.081081081081081,881.0432945728782
-5.057057057057057,863.166440335853
-5.033033033033033,1011.2686109803768
-5.009009009009009,987.3498896997801
-4.984984984984985,1050.4103596873933
-4.960960960960961,993.4501041365472
-4.936936936936937,1004.4692062405722
-4.912912912912913,1043.4677491927987
-4.888888888888889,949.445816186557
-4.864864864864865,990.4034904151778
-4.8408408408408405,945.3408550719917
-4.816816816816817,1006.2579933503289
-4.792792792792793,957.1549884435202
-4.768768768768769,903.031923544896
-4.744744744744745,954.8888818477867
-4.7207207207207205,977.7259465455229
-4.696696696696697,986.5432008314351
-4.672672672672673,1023.3407278988536
-4.648648648648649,983.1186109411092
-4.624624624624625,1024.876933151532
-4.6006006006006,912.615777723453
-4.576576576576577,849.3352278502023
-4.5525525525525525,919.0353667251105
-4.528528528528528,953.7162775415081
-4.504504504504505,1016.3780434927257
-4.48048048048048,897.0207477720937
-4.456456456456457,896.6444735729426
-4.4324324324324325,952.2493040886028
-4.408408408408408,891.835322512405
-4.384384384384385,943.4026120376795
-4.36036036036036,970.9512558577569
-4.336336336336337,905.4813371659677
-4.312312312312312,907.9929391556425
-4.288288288288288,939.4861450201115
-4.2642642642642645,997.9610379527053
-4.24024024024024,954.4177011467546
-4.216216216216217,843.8562177955896
-4.192192192192192,945.276671092541
-4.168168168168168,815.6791442309393
-4.1441441441441444,952.0637204041149
-4.12012012012012,899.4304828053982
-4.096096096096097,886.7795146281201
-4.072072072072072,945.1108990656105
-4.048048048048048,937.4247193112003
-4.024024024024024,935.7210585582201
-4.0,964.0
-3.9759759759759756,865.2616268298707
-3.9519519519519513,835.5060222411628
-3.9279279279279287,862.7332694272067
-3.9039039039039043,926.9434515813327
-3.87987987987988,973.1366518968716
-3.8558558558558556,930.3129535671537
-3.831831831831831,973.4724397855096
-3.8078078078078086,911.6151937452698
-3.783783783783784,836.7412986397646
-3.75975975975976,871.8508376623248
-3.7357357357357355,955.9438940062807
-3.711711711711711,958.0205508649628
-3.6876876876876885,896.0808914317017
-3.663663663663664,890.1249988998279
-3.6396396396396398,794.1529564626716
-3.6156156156156154,957.1648473135635
-3.591591591591591,964.1607546458342
-3.5675675675675684,827.1407616528143
-3.543543543543544,870.1049515278339
-3.5195195195195197,910.0534074642237
-3.4954954954954953,873.9862126553141
-3.471471471471471,811.9034502944357
-3.4474474474474484,791.8052035749192
-3.423423423423424,749.6915556900949
-3.3993993993993996,928.562589833293
-3.3753753753753752,768.4183891978444
-3.351351351351351,776.2590369770793
-3.3273273273273283,905.0846163643287
-3.303303303303304,757.8952105529224
-3.2792792792792795,894.6909027361913
-3.255255255255255,753.4717761074658
-3.231231231231231,732.2379138600766
-3.2072072072072064,908.9893991873539
-3.183183183183184,825.7263152826283
-3.1591591591591595,820.4487453392305
-3.135135135135135,813.1567725504906
-3.1111111111111107,771.8504801097394
-3.0870870870870863,844.5299512103072
-3.0630630630630638,822.1952690455248
-3.0390390390390394,718.8465168087223
-3.015015015015015,759.4837776932304
-2.9909909909909906,794.1071348923796
-2.9669669669669663,733.7166715995004
-2.9429429429429437,788.3124710079232
-2.9189189189189193,853.8946163109787
-2.894894894894895,852.4631907019971
-2.8708708708708706,754.018277374309
-2.846846846846846,741.559959521245
-2.8228228228228236,843.0883203361358
-2.7987987987987992,821.6034430123113
-2.774774774774775,836.1054107431025
-2.7507507507507505,771.5943067218396
-2.726726726726726,757.0702141418533
-2.7027027027027035,688.5332161964741
-2.678678678678679,791.9833960790323
-2.6546546546546548,750.4208369828584
-2.6306306306306304,765.8456221012832
-2.606606606606606,848.2578346276368
-2.5825825825825834,752.6575577552501
-2.558558558558559,862.0448746774532
-2.5345345345345347,769.419868587577
-2.5105105105105103,817.7826226789514
-2.486486486486486,787.1332201449075
-2.4624624624624634,754.4717441787757
-2.438438438438439,669.7982779738861
-2.4144144144144146,683.1129047235695
-2.3903903903903903,739.4157076211563
-2.366366366366366,703.706769859977
-2.3423423423423433,733.9861746333625
-2.318318318318319,695.2540051346426
-2.2942942942942945,747.5103445571481
-2.27027027027027,762.7552760942096
-2.246246246246246,750.9888829391575
-2.2222222222222214,661.2112482853222
-2.198198198198199,717.4224553260347
-2.1741741741741745,660.6225872546247
-2.15015015015015,642.8117272644232
-2.1261261261261257,685.9899585487606
-2.1021021021021014,695.1573643009673
-2.0780780780780788,681.3140277143741
-2.0540540540540544,715.460031982311
-2.03003003003003,619.595460298109
-2.0060060060060056,606.7203958550981
-1.9819819819819813,741.8349218466092
-1.9579579579579587,601.9391214659727
-1.9339339339339343,749.0330779065189
-1.90990990990991,590.1168743615785
-1.8858858858858856,689.1905940244819
-1.8618618618618612,654.2543200885597
-1.8378378378378386,688.3081357471424
-1.8138138138138142,775.3521241935603
-1.7897897897897899,647.3863686211439
-1.7657657657657655,768.410952223224
-1.7417417417417411,608.4259581931307
-1.7177177177177185,628.431469724195
-1.6936936936936942,748.4275700097469
-1.6696696696696698,596.414342243117
-1.6456456456456454,561.3918696176358
-1.621621621621621,621.3602353266341
-1.5975975975975985,634.3195225634422
-1.573573573573574,678.2698145213905
-1.5495495495495497,592.2111943938095
-1.5255255255255253,716.1437453740297
-1.501501501501501,704.0675506553816
-1.4774774774774784,638.9826934311961
-1.453453453453454,634.8892568948031
-1.4294294294294296,569.7873242395333
-1.4054054054054053,673.6769786587172
-1.381381381381381,527.5583033456853
-1.3573573573573583,663.4313814937683
-1.333333333333334,517.2962962962964
-1.3093093093093096,648.1531309466002
-1.2852852852852852,703.0019686380101
-1.2612612612612608,601.8428925638567
-1.2372372372372382,678.6759859174708
-1.2132132132132138,632.5013318921823
-1.1891891891891895,605.319013681322
-1.165165165165165,613.1291144782203
-1.1411411411411407,509.93171747620784
-1.1171171171171164,677.7269058686151
-1.0930930930930938,617.5147628487726
-1.0690690690690694,482.29537161001065
-1.045045045045045,635.0688153456597
-1.0210210210210207,569.8351772490505
-0.9969969969969963,663.5945405135135
-0.9729729729729737,591.3469883323792
-0.9489489489489493,472.0926038989779
-0.924924924924925,464.83147040664016
-0.9009009009009006,636.5636710486965
-0.8768768768768762,627.2892890184776
-0.8528528528528536,470.0084075093139
-0.8288288288288292,641.7211097145356
-0.8048048048048049,559.4274788274735
-0.7807807807807805,541.1275980414578
-0.7567567567567561,511.8215505498192
-0.7327327327327335,575.5094195458886
-0.7087087087087092,587.1912882229957
-0.6846846846846848,578.8672397744714
-0.6606606606606604,510.53735739364606
-0.636636636636636,543.2017242738503
-0.6126126126126135,469.860423608415
-0.5885885885885891,504.5135385906699
-0.5645645645645647,420.16115241394573
-0.5405405405405403,499.8033482715732
-0.516516516516516,604.4402093568826
-0.4924924924924934,521.071818863205
-0.468468468468469,474.69825998387
-0.44444444444444464,441.3196159122085
-0.42042042042042027,590.935969841551
-0.3963963963963959,556.5474049652281
-0.3723723723723733,573.1540044765704
-0.34834834834834894,453.75585156890793
-0.32432432432432456,384.35302943557144
-0.3003003003003002,440.9456212698915
-0.2762762762762758,534.5337102651985
-0.25225225225225323,426.11737961482316
-0.22822822822822886,537.6967125120955
-0.2042042042042045,426.2717921503464
-0.18018018018018012,435.8427017229062
-0.15615615615615575,506.4095244231055
-0.13213213213213137,489.9723434442747
-0.10810810810810878,475.5312419797446
-0.08408408408408441,449.08630322284523
-0.06006006006006004,375.6376103669072
-0.03603603603603567,488.18524660526117
-0.012012012012011297,532.7292951312374
0.012012012012011297,508.269839138167
0.03603603603603567,368.8069618193797
0.06006006006006004,506.3407463682063
0.08408408408408441,480.87127597797723
0.10810810810810878,390.39863384202306
0.13213213213213137,372.92290315367455
0.15615615615615575,335.4441671062617
0.18018018018018012,428.96250889311517
0.2042042042042045,354.47801170756554
0.22822822822822886,477.9907587429433
0.25225225225225145,364.5008331925791
0.2762762762762758,394.00831824980304
0.3003003003003002,446.51329710794585
0.32432432432432456,397.01585296033795
0.34834834834834894,288.5160690003099
0.37237237237237153,413.01402842119245
0.3963963963963959,347.5098144163156
0.42042042042042027,353.00351017901005
0.44444444444444464,348.49519890260626
0.468468468468469,322.98496378043484
0.4924924924924916,418.47288800582646
0.516516516516516,274.95905477211113
0.5405405405405403,297.44354727261964
0.5645645645645647,282.9264487006824
0.5885885885885891,340.40784224962994
0.6126126126126117,352.887811112793
0.636636636636636,376.3664384835016
0.6606606606606604,328.8438075550864
0.6846846846846848,399.32000152087807
0.7087087087087092,229.7951035742069
0.7327327327327318,227.26919690840384
0.7567567567567561,307.7423647167987
0.7807807807807805,299.21469019272234
0.8048048048048049,229.68625652950516
0.8288288288288292,222.15714692047777
0.8528528528528536,224.62744455897058
0.8768768768768762,329.0972326383144
0.9009009009009006,388.56659435183906
0.924924924924925,281.0356128928755
0.9489489489489493,298.5043714547542
0.9729729729729737,223.97295323080556
0.9969969969969963,346.4414414143604
1.0210210210210207,281.90991919874864
1.045045045045045,183.378469777301
1.0690690690690694,272.8471763433481
1.0930930930930938,324.31612209022046
1.1171171171171164,335.7853902112486
1.1411411411411407,331.2550638997627
1.165165165165165,353.7252263490935
1.1891891891891895,305.1959607525714
1.2132132132132138,338.6673503035269
1.2372372372372364,220.13947819529088
1.2612612612612608,226.61242762119323
1.2852852852852852,248.08628177456467
1.3093093093093096,279.56112384873575
1.333333333333334,270.03703703703695
1.3573573573573565,331.514104532799
1.381381381381381,169.99240952935193
1.4054054054054053,132.47203522002647
1.4294294294294296,262.9530647981531
1.453453453453454,180.4355814570623
1.4774774774774766,199.91966839008487
1.501501501501501,305.4054087905508
1.5255255255255253,255.8928858517907
1.5495495495495497,248.38218276713528
1.573573573573574,237.87338272991488
1.5975975975975967,103.36656893346029
1.621621621621621,282.8618245711015
1.6456456456456454,284.35923283616927
1.6696696696696698,178.85887692199407
1.6936936936936942,279.3608400219064
1.7177177177177168,131.86520532923709
1.7417417417417411,139.372056037316
1.7657657657657655,190.88147533947392
1.7897897897897899,193.3935464290414
1.8138138138138142,175.90835249934884
1.8378378378378386,254.42597674372684
1.8618618618618612,148.94650235550603
1.8858858858858856,97.47001252801653
1.90990990990991,66.99659045458901
1.9339339339339343,195.52631932855394
1.9579579579579587,224.05928234324188
1.9819819819819813,232.59556269198356
2.0060060060060056,45.13524356810893
2.03003003003003,197.6784081649488
2.0540540540540544,208.2251396758336
2.0780780780780788,124.77552129409383
2.1021021021021014,105.32963621306033
2.1261261261261257,52.887567626062946
2.15015015015015,110.44939872643249
2.1741741741741745,124.01521270749953
2.198198198198199,204.5850927625945
2.2222222222222214,102.15912208504812
2.246246246246246,130.73738386819036
2.27027027027027,73.31996130535214
2.2942942942942945,181.90693758986373
2.318318318318319,155.4983959150557
2.3423423423423415,185.09441947425887
2.366366366366366,172.6950914608032
2.3903903903903903,119.30049506801942
2.4144144144144146,167.91071348923793
2.438438438438439,43.525829917789395
2.4624624624624616,4.145927547004419
2.486486486486486,127.77108957021312
2.5105105105105103,125.40139918074607
2.5345345345345347,134.036939571934
2.558558558558559,149.6777939371072
2.5825825825825817,81.32404546959657
2.606606606606606,9.975777362731947
2.6306306306306304,88.63307280984424
2.6546546546546548,-13.703984995736278
2.678678678678679,121.96468713932114
2.7027027027027017,14.639172408347122
2.726726726726726,22.31955400467166
2.7507507507507505,103.00591512162543
2.774774774774775,29.698338952539075
2.7987987987987992,-56.60309130925697
2.822822822822822,54.10170752956793
2.846846846846846,-11.187181337656057
2.8708708708708706,90.53032528240169
2.894894894894895,3.2543105830717423
2.9189189189189193,-65.01514224231545
2.9429429429429437,11.722049999570686
2.9669669669669663,54.46597050206071
2.9909909909909906,26.21670245848486
3.015015015015015,-87.0256709378263
3.0390390390390394,10.738933506457784
3.0630630630630638,-27.48940101533242
3.0870870870870863,-50.710591309866174
3.1111111111111107,48.07544581618657
3.135135135135135,-29.131206443843382
3.1591591591591595,-83.33046489662564
3.183183183183184,49.47775365117019
3.2072072072072064,53.29353239287508
3.231231231231231,-98.88304547818115
3.255255255255255,-79.05189676866758
3.2792792792792795,-104.21293828525393
3.303303303303304,-93.36608683460946
